reactants,products,reactionString,ruleName
OC1C[C@H](O)C(=CC(O)c2ccccc2)O1,O.O=C1C[C@H](O)C(=CCc2ccccc2)O1,OC1C[C@H](O)C(=CC(O)c2ccccc2)O1 >> O.O=C1C[C@H](O)C(=CCc2ccccc2)O1,rule0071_5
O=C1C[C@H](O)C(O)(CCc2ccccc2)O1.OO,O.O=C1C[C@H](O)C(O)(CCc2cccc(O)c2)O1,O=C1C[C@H](O)C(O)(CCc2ccccc2)O1.OO >> O.O=C1C[C@H](O)C(O)(CCc2cccc(O)c2)O1,rule1165_2
*C1=C(*)C(=O)C(*)=C(*)C1=O.OC1C[C@H](O)C(=CC(O)c2ccccc2)O1,*c1c(*)c(O)c(*)c(*)c1O.O=C(C=C1OC(O)C[C@@H]1O)c1ccccc1,*C1=C(*)C(=O)C(*)=C(*)C1=O.OC1C[C@H](O)C(=CC(O)c2ccccc2)O1 >> *c1c(*)c(O)c(*)c(*)c1O.O=C(C=C1OC(O)C[C@@H]1O)c1ccccc1,rule0467_8
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1C[C@H](O)C(=CCc2ccccc2O)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1C[C@H](O)C(=CCC2=CC3OC3C=C2O)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1C[C@H](O)C(=CCc2ccccc2O)O1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1C[C@H](O)C(=CCC2=CC3OC3C=C2O)O1,rule0951_1
Cl.O=C(O)C[C@H](O)C(O)=CCc1ccccc1,O.O=C(O)C[C@H](O)C(Cl)=CCc1ccccc1,Cl.O=C(O)C[C@H](O)C(O)=CCc1ccccc1 >> O.O=C(O)C[C@H](O)C(Cl)=CCc1ccccc1,rule0183_6
Cc1ccc(C=C2OC(=O)C[C@@H]2O)cc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1=CC2OC2(C=C2OC(=O)C[C@@H]2O)C=C1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1ccc(C=C2OC(=O)C[C@@H]2O)cc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC1=CC2OC2(C=C2OC(=O)C[C@@H]2O)C=C1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0951_1
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1C[C@H](O)C(=CCc2cccc(O)c2)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1C[C@H](O)C(=CCC2=CC3(O)OC3C=C2)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1C[C@H](O)C(=CCc2cccc(O)c2)O1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1C[C@H](O)C(=CCC2=CC3(O)OC3C=C2)O1,rule0951_1
O=C1C[C@H](O)C(=CCC2=CC3OC3C=C2)O1,O=C1C[C@H](O)C(=CCC23C=CC=CC2O3)O1,O=C1C[C@H](O)C(=CCC2=CC3OC3C=C2)O1 >> O=C1C[C@H](O)C(=CCC23C=CC=CC2O3)O1,rule0028_51
O=C(O)C[C@H](O)C(O)=CCc1ccccc1,O=C(O)C[C@H](O)C(C=CO)c1ccccc1,O=C(O)C[C@H](O)C(O)=CCc1ccccc1 >> O=C(O)C[C@H](O)C(C=CO)c1ccccc1,rule0028_47
OC1C[C@H](O)C(=CC(O)c2ccccc2)O1.OO,O.Oc1ccccc1C(O)C=C1OC(O)C[C@@H]1O,OC1C[C@H](O)C(=CC(O)c2ccccc2)O1.OO >> O.Oc1ccccc1C(O)C=C1OC(O)C[C@@H]1O,rule1165_2
OC1C[C@H](O)C(=CC(O)c2ccccc2)O1,OCc1cccc(C=C2OC(O)C[C@@H]2O)c1,OC1C[C@H](O)C(=CC(O)c2ccccc2)O1 >> OCc1cccc(C=C2OC(O)C[C@@H]2O)c1,rule0028_51
OC(Cc1ccccc1)=C1OC(O)C[C@@H]1O.OO,O.OC(Cc1ccccc1O)=C1OC(O)C[C@@H]1O,OC(Cc1ccccc1)=C1OC(O)C[C@@H]1O.OO >> O.OC(Cc1ccccc1O)=C1OC(O)C[C@@H]1O,rule1165_2
CC=C1OC(=O)C[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC=C1OC(=O)C[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1OC(=O)C[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC=C1OC(=O)C[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
Cc1cccc(C=C2OC(=O)C[C@@H]2O)c1.O,C.O=C1C[C@H](O)C(=Cc2cccc(O)c2)O1,Cc1cccc(C=C2OC(=O)C[C@@H]2O)c1.O >> C.O=C1C[C@H](O)C(=Cc2cccc(O)c2)O1,rule0085_1
Cc1cccc(C=C2OC(=O)C[C@@H]2O)c1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1(O)C=CC=C(C=C2OC(=O)C[C@@H]2O)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,Cc1cccc(C=C2OC(=O)C[C@@H]2O)c1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC1(O)C=CC=C(C=C2OC(=O)C[C@@H]2O)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0094_1
O=C(O)C[C@H](O)C(O)=CCc1ccccc1,OC(=CCc1ccccc1)[C@@H](O)C1OC1O,O=C(O)C[C@H](O)C(O)=CCc1ccccc1 >> OC(=CCc1ccccc1)[C@@H](O)C1OC1O,rule0169_1
O=C1C[C@H](O)C(=CCC2=CC(O)C(O)C=C2)O1,O=C1C[C@H](O)C(=CCC2=CC=CC(O)C2O)O1,O=C1C[C@H](O)C(=CCC2=CC(O)C(O)C=C2)O1 >> O=C1C[C@H](O)C(=CCC2=CC=CC(O)C2O)O1,rule0028_51
O.O=C1C[C@H](O)C2(O1)OC2Cc1ccccc1,CC1OC12OC(=O)C[C@@H]2O.Oc1ccccc1,O.O=C1C[C@H](O)C2(O1)OC2Cc1ccccc1 >> CC1OC12OC(=O)C[C@@H]2O.Oc1ccccc1,rule0085_1
O=C1C[C@H](O)C(=CCC2=CC3OC3C=C2)O1,C=C1OC(=O)C(CC2=CC3OC3C=C2)[C@@H]1O,O=C1C[C@H](O)C(=CCC2=CC3OC3C=C2)O1 >> C=C1OC(=O)C(CC2=CC3OC3C=C2)[C@@H]1O,rule0028_51
OC(Cc1ccccc1)=C1OC(O)C[C@@H]1O,Cc1ccccc1.O=C=C1OC(O)C[C@@H]1O,OC(Cc1ccccc1)=C1OC(O)C[C@@H]1O >> Cc1ccccc1.O=C=C1OC(O)C[C@@H]1O,rule0053_20
O=C1C[C@H](O)C(O)(CCc2ccccc2)O1,Cc1cccc(CC2(O)OC(=O)C[C@@H]2O)c1,O=C1C[C@H](O)C(O)(CCc2ccccc2)O1 >> Cc1cccc(CC2(O)OC(=O)C[C@@H]2O)c1,rule0028_51
CC=C1OC(=O)C[C@@H]1O.O=C=O,O=C(O)CC=C1OC(=O)C[C@@H]1O,CC=C1OC(=O)C[C@@H]1O.O=C=O >> O=C(O)CC=C1OC(=O)C[C@@H]1O,rule0023_20
CC(C)=CCOP(=O)(O)OP(=O)(O)O.Oc1ccccc1,CC(C)=CCc1cccc(O)c1.O=P(O)(O)OP(=O)(O)O,CC(C)=CCOP(=O)(O)OP(=O)(O)O.Oc1ccccc1 >> CC(C)=CCc1cccc(O)c1.O=P(O)(O)OP(=O)(O)O,rule0110_5
O=C(O)C[C@H](O)C(O)=CCc1ccccc1,O=C(O)Cc1cccc(CC=C(O)CO)c1,O=C(O)C[C@H](O)C(O)=CCc1ccccc1 >> O=C(O)Cc1cccc(CC=C(O)CO)c1,rule0028_46
OC1C[C@H](O)C(=CC(O)c2ccccc2)O1.OO,O.Oc1ccc(C(O)C=C2OC(O)C[C@@H]2O)cc1,OC1C[C@H](O)C(=CC(O)c2ccccc2)O1.OO >> O.Oc1ccc(C(O)C=C2OC(O)C[C@@H]2O)cc1,rule1165_2
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1C[C@H](O)C(=CC(O)c2ccccc2)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1C[C@H](O)C(=CC(O)c2cccc(O)c2)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1C[C@H](O)C(=CC(O)c2ccccc2)O1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1C[C@H](O)C(=CC(O)c2cccc(O)c2)O1,rule0004_09
O=C1C[C@H](O)C(=C(O)Cc2ccccc2)O1,Cc1cccc(C(O)=C2OC(=O)C[C@@H]2O)c1,O=C1C[C@H](O)C(=C(O)Cc2ccccc2)O1 >> Cc1cccc(C(O)=C2OC(=O)C[C@@H]2O)c1,rule0028_50
O=C1C[C@H](O)C(=CC(O)c2ccccc2)O1,C=C1OC(=O)C[C@@H]1O.O=Cc1ccccc1,O=C1C[C@H](O)C(=CC(O)c2ccccc2)O1 >> C=C1OC(=O)C[C@@H]1O.O=Cc1ccccc1,rule0053_13
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1C[C@H](O)C(=CCc2ccc(O)cc2)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1C[C@H](O)C(=C(O)Cc2ccc(O)cc2)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1C[C@H](O)C(=CCc2ccc(O)cc2)O1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1C[C@H](O)C(=C(O)Cc2ccc(O)cc2)O1,rule0004_13
O=C1C[C@H](O)C(=CCC2=CC=CC(O)C2O)O1,CC1=CC(C=C2OC(=O)C[C@@H]2O)=CC(O)C1O,O=C1C[C@H](O)C(=CCC2=CC=CC(O)C2O)O1 >> CC1=CC(C=C2OC(=O)C[C@@H]2O)=CC(O)C1O,rule0028_51
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1C[C@H](O)C(=CCc2ccc(O)cc2)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1C[C@H](O)C(=CC(O)c2ccc(O)cc2)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1C[C@H](O)C(=CCc2ccc(O)cc2)O1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1C[C@H](O)C(=CC(O)c2ccc(O)cc2)O1,rule0004_13
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1C[C@H](O)C(=CCc2cccc(O)c2)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1C[C@H](O)C(=CCc2ccc(O)c(O)c2)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1C[C@H](O)C(=CCc2cccc(O)c2)O1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1C[C@H](O)C(=CCc2ccc(O)c(O)c2)O1,rule0004_10
CC=C1OC(=O)C[C@@H]1O.CC=C1OC(=O)C[C@@H]1O,C=C1OC(=O)C[C@@H]1O.CCC=C1OC(=O)C[C@@H]1O,CC=C1OC(=O)C[C@@H]1O.CC=C1OC(=O)C[C@@H]1O >> C=C1OC(=O)C[C@@H]1O.CCC=C1OC(=O)C[C@@H]1O,rule0126_2
OC1C[C@H](O)C(=CC(O)c2ccccc2)O1,OCc1ccc(C=C2OC(O)C[C@@H]2O)cc1,OC1C[C@H](O)C(=CC(O)c2ccccc2)O1 >> OCc1ccc(C=C2OC(O)C[C@@H]2O)cc1,rule0028_51
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1C[C@H](O)C2(O1)OC2Cc1ccccc1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1C[C@H](O)C(=CCc2ccccc2)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1C[C@H](O)C2(O1)OC2Cc1ccccc1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1C[C@H](O)C(=CCc2ccccc2)O1.O=O,rule0068_1
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1C[C@H](O)C(=C(O)Cc2ccccc2)O1,CC(=C1OC(=O)C[C@@H]1O)c1ccccc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1C[C@H](O)C(=C(O)Cc2ccccc2)O1 >> CC(=C1OC(=O)C[C@@H]1O)c1ccccc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0523_2
O=C1C[C@H](O)C(=CCc2ccccc2O)O1.OO,O.O=C1C[C@H](O)C(=CCc2cc(O)ccc2O)O1,O=C1C[C@H](O)C(=CCc2ccccc2O)O1.OO >> O.O=C1C[C@H](O)C(=CCc2cc(O)ccc2O)O1,rule1165_2
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1C[C@H](O)C(=CCC2=CC3OC3C=C2)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1C[C@H](O)C(=C(O)CC2=CC3OC3C=C2)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1C[C@H](O)C(=CCC2=CC3OC3C=C2)O1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1C[C@H](O)C(=C(O)CC2=CC3OC3C=C2)O1,rule0004_13
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1C[C@H](O)C(=CCC2=CC(O)C(O)C=C2)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1C[C@H](O)C(=CCc2ccc(O)c(O)c2)O1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1C[C@H](O)C(=CCC2=CC(O)C(O)C=C2)O1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1C[C@H](O)C(=CCc2ccc(O)c(O)c2)O1,rule0018_66
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1C[C@H](O)C(=CCc2ccccc2)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1C[C@H](O)C(=CCC2=CC(O)C(O)C=C2)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1C[C@H](O)C(=CCc2ccccc2)O1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1C[C@H](O)C(=CCC2=CC(O)C(O)C=C2)O1,rule0094_1
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1C[C@H](O)C(=CCC23C=CC=CC2O3)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1C[C@H](O)C(=CCc2ccccc2)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1C[C@H](O)C(=CCC23C=CC=CC2O3)O1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1C[C@H](O)C(=CCc2ccccc2)O1.O=O,rule0068_1
CC(C)=CCOP(=O)(O)OP(=O)(O)O.Oc1ccccc1,CC(C)=CCc1ccccc1O.O=P(O)(O)OP(=O)(O)O,CC(C)=CCOP(=O)(O)OP(=O)(O)O.Oc1ccccc1 >> CC(C)=CCc1ccccc1O.O=P(O)(O)OP(=O)(O)O,rule0110_5
O=C(O)C[C@H](O)C(O)=CCc1ccccc1,C[C@H](O)C(O)=CCc1cccc(C(=O)O)c1,O=C(O)C[C@H](O)C(O)=CCc1ccccc1 >> C[C@H](O)C(O)=CCc1cccc(C(=O)O)c1,rule0028_50
O=C1C[C@H](O)C(=CCc2ccc(O)cc2)O1,Cc1ccc(O)c(C=C2OC(=O)C[C@@H]2O)c1,O=C1C[C@H](O)C(=CCc2ccc(O)cc2)O1 >> Cc1ccc(O)c(C=C2OC(=O)C[C@@H]2O)c1,rule0028_51
O=C1C[C@H](O)C(=CCC2(O)C=CC=CC2O)O1,CC1(O)C=CC(C=C2OC(=O)C[C@@H]2O)=CC1O,O=C1C[C@H](O)C(=CCC2(O)C=CC=CC2O)O1 >> CC1(O)C=CC(C=C2OC(=O)C[C@@H]2O)=CC1O,rule0028_51
